 #
 #
 # Mini age(Gyr) Teff logg logL/Lo
  0.129999995       8.31168741E-02   3147.00000       4.90999985      -2.29073000    
  0.129999995      0.102838397       3138.00000       4.96999979      -2.35634995    
  0.129999995      0.127490297       3127.00000       5.03000021      -2.42021632    
  0.129999995      0.158305183       3114.00000       5.07999992      -2.47990966    
  0.129999995      0.196823776       3102.00000       5.11999989      -2.53239179    
  0.129999995      0.244972035       3090.00000       5.15999985      -2.57511830    
  0.129999995      0.305157334       3082.00000       5.19000006      -2.60660028    
  0.129999995      0.380389005       3076.00000       5.19999981      -2.62708807    
  0.129999995      0.474428505       3072.00000       5.21000004      -2.63902807    
  0.129999995      0.591978014       3070.00000       5.21999979      -2.64512348    
  0.129999995      0.738914728       3069.00000       5.21999979      -2.64781761    
  0.129999995      0.899036407       3069.00000       5.21999979      -2.64878368    
  0.129999995       1.05967343       3069.00000       5.21999979      -2.64917064    
  0.129999995       1.22047377       3069.00000       5.21999979      -2.64917064    
  0.129999995       1.38132060       3069.00000       5.21999979      -2.64917064    
  0.129999995       1.54217339       3069.00000       5.21999979      -2.64917064    
  0.129999995       1.70302260       3069.00000       5.21999979      -2.64917064    
  0.129999995       1.86386192       3069.00000       5.21999979      -2.64917064    
  0.129999995       2.02468824       3069.00000       5.21999979      -2.64917064    
  0.129999995       2.18549991       3069.00000       5.21999979      -2.64917064    
  0.129999995       2.34629607       3069.00000       5.21999979      -2.64897704    
  0.129999995       2.50707603       3069.00000       5.21999979      -2.64897704    
  0.129999995       2.66783977       3069.00000       5.21999979      -2.64897704    
  0.129999995       2.82858658       3069.00000       5.21999979      -2.64897704    
  0.129999995       2.98931646       3069.00000       5.21999979      -2.64897704    
  0.129999995       3.15002871       3069.00000       5.21999979      -2.64878368    
  0.129999995       3.31072402       3069.00000       5.21999979      -2.64878368    
  0.129999995       3.47140193       3069.00000       5.21999979      -2.64878368    
  0.129999995       3.63205981       3069.00000       5.21999979      -2.64878368    
  0.129999995       3.79269838       3069.00000       5.21999979      -2.64878368    
  0.129999995       3.95331836       3069.00000       5.21999979      -2.64859033    
  0.129999995       4.11391926       3069.00000       5.21999979      -2.64859033    
  0.129999995       4.27450228       3070.00000       5.21999979      -2.64859033    
  0.129999995       4.43506622       3070.00000       5.21999979      -2.64859033    
  0.129999995       4.59561205       3070.00000       5.21999979      -2.64859033    
  0.129999995       4.75613785       3070.00000       5.21999979      -2.64839697    
  0.129999995       4.91664600       3070.00000       5.21999979      -2.64839697    
  0.129999995       5.07713175       3070.00000       5.21999979      -2.64839697    
  0.129999995       5.23759699       3070.00000       5.21999979      -2.64839697    
  0.129999995       5.39804220       3070.00000       5.21999979      -2.64839697    
  0.129999995       5.55846739       3070.00000       5.21999979      -2.64820361    
  0.129999995       5.71887350       3070.00000       5.21999979      -2.64820361    
  0.129999995       5.87925863       3070.00000       5.21999979      -2.64820361    
  0.129999995       6.03962421       3070.00000       5.21999979      -2.64820361    
  0.129999995       6.19996929       3070.00000       5.21999979      -2.64820361    
  0.129999995       6.36029387       3070.00000       5.21999979      -2.64801049    
  0.129999995       6.52059746       3070.00000       5.21999979      -2.64801049    
  0.129999995       6.68088007       3070.00000       5.21999979      -2.64801049    
  0.129999995       6.84114218       3070.00000       5.21999979      -2.64801049    
  0.129999995       7.00138283       3070.00000       5.21999979      -2.64781761    
  0.129999995       7.16160250       3071.00000       5.21999979      -2.64627600    
  0.129999995       7.32125330       3071.00000       5.21999979      -2.64627600    
  0.129999995       7.48092270       3071.00000       5.21999979      -2.64627600    
  0.129999995       7.64059925       3071.00000       5.21999979      -2.64627600    
  0.129999995       7.80026436       3071.00000       5.21999979      -2.64627600    
  0.129999995       7.95991230       3071.00000       5.21999979      -2.64608383    
  0.129999995       8.11954021       3071.00000       5.21999979      -2.64608383    
  0.129999995       8.27914619       3071.00000       5.21999979      -2.64608383    
  0.129999995       8.43872929       3071.00000       5.21999979      -2.64608383    
  0.129999995       8.59829044       3071.00000       5.21999979      -2.64589167    
  0.129999995       8.75782776       3071.00000       5.21999979      -2.64589167    
  0.129999995       8.91734219       3071.00000       5.21999979      -2.64589167    
  0.129999995       9.07683372       3071.00000       5.21999979      -2.64589167    
  0.129999995       9.23630047       3071.00000       5.21999979      -2.64569950    
  0.129999995       9.39574432       3071.00000       5.21999979      -2.64569950    
  0.129999995       9.55516529       3071.00000       5.21999979      -2.64569950    
  0.129999995       9.71456146       3071.00000       5.21999979      -2.64569950    
  0.129999995       9.87393188       3071.00000       5.21999979      -2.64550734    
  0.129999995       10.0332794       3071.00000       5.21999979      -2.64550734    
  0.129999995       10.1926022       3071.00000       5.21999979      -2.64550734    
  0.129999995       10.3518982       3071.00000       5.21999979      -2.64550734    
  0.129999995       10.5111685       3071.00000       5.21999979      -2.64531541    
  0.129999995       10.6704149       3071.00000       5.21999979      -2.64531541    
  0.129999995       10.8296337       3071.00000       5.21999979      -2.64531541    
  0.129999995       10.9888287       3071.00000       5.21999979      -2.64512348    
  0.129999995       11.1479959       3071.00000       5.21999979      -2.64512348    
  0.129999995       11.3071375       3071.00000       5.21999979      -2.64512348    
  0.129999995       11.4662514       3071.00000       5.21999979      -2.64512348    
  0.129999995       11.6253386       3071.00000       5.21999979      -2.64493179    
  0.129999995       11.7844009       3072.00000       5.21999979      -2.64493179    
  0.129999995       11.9434357       3072.00000       5.21999979      -2.64493179    
  0.129999995       12.1024437       3072.00000       5.21999979      -2.64474010    
  0.129999995       12.2614250       3072.00000       5.21999979      -2.64474010    
  0.129999995       12.4203796       3072.00000       5.21999979      -2.64474010    
  0.129999995       12.5793076       3072.00000       5.21999979      -2.64474010    
  0.129999995       12.7382078       3072.00000       5.21999979      -2.64454842    
  0.129999995       12.8970795       3072.00000       5.21999979      -2.64454842    
  0.129999995       13.0559244       3072.00000       5.21999979      -2.64454842    
  0.129999995       13.2147417       3072.00000       5.21999979      -2.64435697    
  0.129999995       13.3735304       3072.00000       5.21999979      -2.64435697    
  0.129999995       13.5322905       3072.00000       5.21999979      -2.64435697    
  0.129999995       13.6910219       3072.00000       5.21999979      -2.64416552    
  0.129999995       13.8497257       3072.00000       5.21999979      -2.64416552    
  0.129999995       14.0084009       3072.00000       5.21999979      -2.64416552    
  0.129999995       14.1670475       3072.00000       5.21999979      -2.64416552    
  0.129999995       14.3256636       3072.00000       5.21999979      -2.64397407    
  0.129999995       14.4842520       3072.00000       5.21999979      -2.64397407    
  0.129999995       14.6428099       3072.00000       5.21999979      -2.64397407    
  0.129999995       14.8013382       3072.00000       5.21999979      -2.64378285    
  0.129999995       14.9598370       3072.00000       5.21999979      -2.64378285    
  0.129999995       15.1183062       3072.00000       5.21999979      -2.64378285    
  0.129999995       15.2767458       3072.00000       5.21999979      -2.64359164    
  0.129999995       15.4351540       3072.00000       5.21999979      -2.64359164    
  0.129999995       15.5935326       3072.00000       5.21999979      -2.64359164    
  0.129999995       15.7518806       3072.00000       5.21999979      -2.64340043    
  0.129999995       15.9101982       3072.00000       5.21999979      -2.64340043    
  0.129999995       16.0684834       3072.00000       5.21999979      -2.64340043    
  0.129999995       16.2267399       3072.00000       5.21999979      -2.64320946    
  0.129999995       16.3849640       3073.00000       5.21999979      -2.64320946    
  0.129999995       16.5431576       3073.00000       5.21999979      -2.64320946    
  0.129999995       16.7013187       3073.00000       5.21999979      -2.64301848    
  0.129999995       16.8594475       3073.00000       5.21999979      -2.64301848    
  0.129999995       17.0175457       3073.00000       5.21999979      -2.64301848    
  0.129999995       17.1756115       3073.00000       5.21999979      -2.64282775    
  0.129999995       17.3336449       3073.00000       5.21999979      -2.64282775    
  0.129999995       17.4916458       3073.00000       5.21999979      -2.64282775    
  0.129999995       17.6496162       3073.00000       5.21999979      -2.64263701    
  0.129999995       17.8075523       3073.00000       5.21999979      -2.64263701    
  0.129999995       17.9654579       3073.00000       5.21999979      -2.64263701    
  0.129999995       18.1233273       3073.00000       5.21999979      -2.64244628    
  0.129999995       18.2811642       3073.00000       5.21999979      -2.64244628    
  0.129999995       18.4389687       3073.00000       5.21999979      -2.64244628    
  0.129999995       18.5967407       3073.00000       5.21999979      -2.64225578    
  0.129999995       18.7544804       3073.00000       5.21999979      -2.64225578    
  0.129999995       18.9121838       3073.00000       5.21999979      -2.64206529    
  0.129999995       19.0698566       3073.00000       5.21999979      -2.64206529    
  0.129999995       19.2274933       3073.00000       5.21999979      -2.64206529    
  0.129999995       19.3850937       3073.00000       5.21999979      -2.64187479    
  0.129999995       19.5426636       3073.00000       5.21999979      -2.64187479    
  0.129999995       19.7001972       3073.00000       5.21999979      -2.64187479    
  0.129999995       19.8576965       3073.00000       5.21999979      -2.64168429    
  0.129999995       20.0151615       3073.00000       5.21999979      -2.64168429    
  0.129999995       20.1725903       3073.00000       5.21999979      -2.64149404    
  0.129999995       20.3299866       3073.00000       5.21999979      -2.64149404    
  0.129999995       20.4873447       3073.00000       5.21999979      -2.64149404    
  0.129999995       20.6446686       3073.00000       5.21999979      -2.64130402    
