#----------------------------------------------------------------------
# m       age    Teff     g    log L 
#----------------------------------------------------------------------
 0.9 0.08574324 5285.669 4.6050773 -0.36710003
 0.9 0.15523869 5284.453 4.601678 -0.3641
 0.9 0.32809514 5288.104 4.5975776 -0.35880002
 0.9 0.7085981 5297.8555 4.592378 -0.35040003
 0.9 1.1337038 5306.4014 4.586778 -0.342
 0.9 1.5577585 5317.407 4.5819774 -0.33360004
 0.9 1.9801565 5329.667 4.5776777 -0.3253
 0.9 2.4015954 5337.0337 4.5717773 -0.317
 0.9 2.8216267 5348.1055 4.5669775 -0.3086
 0.9 3.2396638 5360.433 4.5622773 -0.2999
 0.9 3.6567888 5371.5537 4.5571775 -0.2912
 0.9 4.0719304 5380.2183 4.551277 -0.2825
 0.9 4.485389 5391.38 4.5458775 -0.2735
 0.9 4.8977833 5402.5645 4.5402775 -0.26429996
 0.9 5.307625 5413.7725 4.5344777 -0.25490004
 0.9 5.7161036 5422.5054 4.5278773 -0.24550001
 0.9 6.122088 5433.755 4.521878 -0.2359
 0.9 6.5252924 5445.0273 4.515578 -0.226
 0.9 6.9278746 5453.8105 4.5084777 -0.2161
 0.9 7.326552 5463.8647 4.5014772 -0.20589998
 0.9 7.725033 5472.6787 4.4939775 -0.19560002
 0.9 8.118955 5484.032 4.4869776 -0.18500002
 0.9 8.511386 5492.8784 4.4789777 -0.17420001
 0.9 8.902256 5503.0073 4.471278 -0.1633
 0.9 9.293937 5511.8843 4.462778 -0.152
 0.9 9.685013 5520.776 4.454078 -0.1405
 0.9 10.078592 5528.4063 4.4444776 -0.12849998
 0.9 10.476104 5537.324 4.4347773 -0.11599999
 0.9 10.884296 5546.257 4.4244776 -0.10290001
 0.9 11.297971 5553.926 4.412878 -0.088900045
 0.9 11.72196 5561.602 4.400577 -0.074200004
 0.9 12.153452 5568.0083 4.387177 -0.058800016
 0.9 12.57766 5574.4253 4.373478 -0.043100026
 0.9 12.998708 5578.2764 4.3587775 -0.027200004
 0.9 13.440019 5580.846 4.3423777 -0.009999999
 0.9 13.82612 5582.13 4.3262773 0.0065000053
 0.9 14.265919 5582.13 4.3057775 0.027000017
 0.9 14.70281 5580.846 4.2830777 0.04930002
 0.9 15.142571 5575.7075 4.2574778 0.073299974
 0.9 15.573994 5564.1646 4.2280774 0.099099986
 0.9 15.933092 5541.15 4.197977 0.122
 0.9 16.203188 5515.6924 4.171578 0.14040002
 0.9 16.409687 5487.821 4.1482773 0.15490001
 0.9 16.599707 5463.8647 4.1322775 0.16329998
 0.9 16.745565 5433.755 4.112478 0.17349999
 0.9 16.857763 5398.835 4.093578 0.18120001
 0.9 16.947289 5366.611 4.076878 0.1875
 0.9 17.025509 5343.181 4.0632772 0.1935
 0.9 17.092262 5319.857 4.0505776 0.19859998
 0.9 17.15536 5296.6343 4.0373774 0.2042
 0.9 17.202852 5275.9424 4.0248775 0.2099
 0.9 17.25044 5251.7007 4.0108776 0.2159
 0.9 17.290184 5229.9785 3.9969773 0.2226
 0.9 17.33006 5205.9507 3.9815779 0.22999996
 0.9 17.362017 5178.4526 3.9648776 0.23750001
 0.9 17.394035 5155.8477 3.948078 0.2467
 0.9 17.422092 5130.977 3.929878 0.2565
 0.9 17.458206 5113.284 3.9138772 0.2665
 0.9 17.486368 5092.135 3.8942773 0.27889997
 0.9 17.514576 5075.746 3.874277 0.2933
 0.9 17.542828 5061.741 3.8531773 0.3096
 0.9 17.571127 5047.775 3.8308775 0.3271
 0.9 17.599472 5035.005 3.8128772 0.34069997
 0.9 17.623835 5025.7397 3.7906775 0.3597
 0.9 17.656296 5013.026 3.7671773 0.3788
 0.9 17.684776 5007.2583 3.7409775 0.40300003
 0.9 17.713306 4999.194 3.7137775 0.4274
 0.9 17.741879 4988.844 3.6871774 0.4504
 0.9 17.762342 4984.251 3.6657772 0.47019997
 0.9 17.786894 4978.516 3.6426773 0.4913
 0.9 17.807373 4968.2095 3.6257772 0.5046
 0.9 17.827875 4969.355 3.6020777 0.5287
 1. 0.000069071706 4607.8687 2.8826354 1.1627
 1. 0.000096738644 4617.4277 2.9197354 1.1292
 1. 0.00011497405 4627.0044 2.9500346 1.1025
 1. 0.000126736 4633.4023 2.975135 1.0798
 1. 0.00013489633 4638.7393 2.995735 1.0612
 1. 0.0001447105 4644.0825 3.0246348 1.0343
 1. 0.00015187978 4652.6465 3.0475352 1.0146
 1. 0.00015714481 4656.9346 3.0642357 0.9995
 1. 0.00016195717 4658.006 3.078735 0.9854
 1. 0.00017234558 4660.152 3.1089354 0.956
 1. 0.00018745633 4668.7427 3.1485348 0.9196
 1. 0.00020488023 4676.274 3.188135 0.8828
 1. 0.00022454312 4683.8174 3.227735 0.84599996
 1. 0.00024688797 4691.3726 3.267135 0.8094
 1. 0.000271957 4696.7764 3.3060346 0.7725
 1. 0.00030074606 4704.353 3.3453348 0.736
 1. 0.00033358004 4709.7744 3.3844357 0.6989
 1. 0.0003708515 4716.284 3.4235349 0.6622
 1. 0.00041238248 4720.631 3.4616354 0.6257
 1. 0.00046099912 4728.2456 3.5009353 0.5892
 1. 0.00051605963 4733.692 3.540035 0.5521
 1. 0.00057703204 4736.9624 3.5782347 0.51510006
 1. 0.0006472916 4741.3276 3.616635 0.4783
 1. 0.0007262735 4744.6035 3.6544347 0.4417
 1. 0.0008152676 4747.884 3.6923354 0.405
 1. 0.00091706467 4751.164 3.7302353 0.36829996
 1. 0.0010337131 4755.5425 3.7685354 0.3316
 1. 0.0011638576 4756.6367 3.8057349 0.2948
 1. 0.0013097846 4756.6367 3.842735 0.2578
 1. 0.0014740084 4756.6367 3.879535 0.22099999
 1. 0.0016592054 4754.4463 3.9159348 0.1838
 1. 0.0018668097 4753.3525 3.9517353 0.1476
 1. 0.0021018411 4748.976 3.987335 0.110399984
 1. 0.0023615654 4743.512 4.022035 0.073700026
 1. 0.0026594994 4736.9624 4.057035 0.036299985
 1. 0.0029998524 4732.603 4.0919356 -0.00020001516
 1. 0.0033853233 4726.0684 4.126135 -0.036800005
 1. 0.003797521 4710.858 4.157835 -0.074099995
 1. 0.004254024 4693.534 4.188035 -0.11069998
 1. 0.0047995443 4679.5073 4.2191358 -0.14700001
 1. 0.0054300004 4668.7427 4.249735 -0.18159999
 1. 0.006124912 4663.371 4.278135 -0.21199998
 1. 0.0068833525 4666.593 4.3046346 -0.23729998
 1. 0.007707259 4679.5073 4.3293357 -0.2572
 1. 0.008590136 4701.105 4.351835 -0.2717
 1. 0.009530161 4733.692 4.372435 -0.2803
 1. 0.010519615 4776.3926 4.391035 -0.2833
 1. 0.011558462 4826.14 4.408035 -0.28229997
 1. 0.012641539 4869.6753 4.422735 -0.28139997
 1. 0.013762585 4913.603 4.434235 -0.2773
 1. 0.014886756 4956.7837 4.441935 -0.26980004
 1. 0.016017688 5011.873 4.4468355 -0.25549996
 1. 0.017143514 5080.424 4.449135 -0.23419999
 1. 0.018268384 5155.8477 4.450135 -0.20959999
 1. 0.019377606 5226.3677 4.448935 -0.18479998
 1. 0.02046916 5251.7007 4.442135 -0.1696
 1. 0.0215427 5302.7354 4.4318347 -0.14250001
 1. 0.022620376 5378.981 4.422235 -0.1081
 1. 0.023719206 5457.5786 4.415235 -0.075899996
 1. 0.024859946 5534.7744 4.412035 -0.0483
 1. 0.02609758 5604.0254 4.4153357 -0.03
 1. 0.02758036 5655.8784 4.432535 -0.03120002
 1. 0.029546088 5672.832 4.470635 -0.064100005
 1. 0.03139786 5665.002 4.5057354 -0.10159999
 1. 0.033643395 5641.5703 4.533135 -0.1362
 1. 0.03815928 5614.357 4.549635 -0.1611
 1. 0.049374197 5606.6045 4.547435 -0.16129999
 1. 0.07728588 5613.0654 4.5420356 -0.15390001
 1. 0.14675747 5622.12 4.5387354 -0.1478
 1. 0.31959468 5628.5957 4.5342355 -0.1413
 1. 0.6077151 5637.6753 4.5282354 -0.1325
 1. 0.8941282 5646.7695 4.5228353 -0.124299996
 1. 1.1784185 5655.8784 4.5174356 -0.11610001
 1. 1.4611659 5665.002 4.5121355 -0.10800001
 1. 1.7418076 5674.14 4.5068355 -0.09990001
 1. 2.0202258 5680.676 4.500635 -0.091700025
 1. 2.2966783 5688.531 4.4948354 -0.0835
 1. 2.5709875 5697.707 4.4892354 -0.0751
 1. 2.8424973 5705.5825 4.483235 -0.0667
 1. 3.1117165 5714.786 4.4775352 -0.05820003
 1. 3.378313 5721.3687 4.470935 -0.049599994
 1. 3.6425073 5727.959 4.4643345 -0.040999986
 1. 3.9030144 5735.8794 4.458135 -0.03239999
 1. 4.1610193 5742.4863 4.451335 -0.02359999
 1. 4.415709 5749.1006 4.444635 -0.0148999905
 1. 4.6676664 5755.723 4.4378347 -0.0061000343
 1. 4.915864 5762.356 4.4309354 0.0027999962
 1. 5.1617866 5767.6636 4.423635 0.01170001
 1. 5.4038134 5772.979 4.416235 0.020699982
 1. 5.644172 5778.2993 4.4089355 0.029599978
 1. 5.8830147 5783.625 4.401436 0.03869999
 1. 6.119279 5787.6206 4.3934355 0.047900002
 1. 6.354767 5790.287 4.3849354 0.05719998
 1. 6.5887036 5794.287 4.376635 0.066699974
 1. 6.821823 5796.9565 4.367835 0.076300025
 1. 7.0534263 5799.6274 4.3589354 0.086
 1. 7.281147 5802.2993 4.350136 0.09559999
 1. 7.502401 5803.634 4.341035 0.10509999
 1. 7.7179117 5803.634 4.3318353 0.114299975
 1. 7.930483 5802.2993 4.3223357 0.123399995
 1. 8.16019 5802.2993 4.3123355 0.13339998
 1. 8.425585 5800.9614 4.299335 0.14599998
 1. 8.709628 5798.29 4.283835 0.16070001
 1. 9.057321 5795.62 4.2632346 0.1805
 1. 9.405894 5788.952 4.239935 0.20180002
 1. 9.754379 5778.2993 4.2138352 0.2247
 1. 10.099506 5761.0273 4.184135 0.24920002
 1. 10.401605 5737.1987 4.1540346 0.27209997
 1. 10.631631 5708.211 4.126935 0.2904
 1. 10.809363 5675.4453 4.102435 0.3049
 1. 10.977405 5651.9707 4.087435 0.31270003
 1. 11.0994005 5618.2354 4.067835 0.3219
 1. 11.196955 5583.417 4.0503354 0.3286
 1. 11.274575 5548.8115 4.035135 0.333
 1. 11.339653 5511.8843 4.0204353 0.3361
 1. 11.394617 5476.4624 4.0075355 0.33779997
 1. 11.4419565 5441.265 3.9953346 0.3388
 1. 11.484169 5405.0537 3.9838352 0.3387
 1. 11.521251 5376.504 3.973635 0.3397
 1. 11.55581 5350.5693 3.964535 0.3404
 1. 11.585106 5327.213 3.9551353 0.3422
 1. 11.611823 5303.958 3.9453354 0.34440002
 1. 11.6385765 5279.5874 3.9344351 0.3473
 1. 11.662727 5256.5405 3.9227352 0.3514
 1. 11.684235 5232.3877 3.9099348 0.3562
 1. 11.708454 5210.7485 3.8972356 0.3617
 1. 11.730046 5189.196 3.8839352 0.3678
 1. 11.751677 5168.921 3.8683345 0.3766
 1. 11.773348 5148.728 3.852335 0.3858
 1. 11.795058 5133.341 3.8349354 0.39800003
 1. 11.81681 5116.82 3.8159356 0.4114
 1. 11.835872 5100.3516 3.8011355 0.42059997
 1. 11.857697 5088.619 3.7819347 0.4358
 1. 11.879538 5076.9165 3.7605352 0.4532
 1. 11.904188 5062.908 3.7361352 0.4728
 1. 11.926141 5052.427 3.7119353 0.4934
 1. 11.948133 5044.29 3.6878352 0.5147
 1. 11.970167 5036.166 3.6652353 0.5345
 1. 11.989476 5026.896 3.6413348 0.5552
 1. 12.006048 5018.8003 3.6222348 0.5715
 1. 12.025414 5015.3354 3.601235 0.5913
 1. 12.042036 5009.565 3.5805352 0.61
 1. 12.055901 5004.952 3.565235 0.6237
 1. 12.069807 4998.044 3.5440354 0.6425
 1. 12.083703 4995.7427 3.5264354 0.6593
 1. 12.097616 4989.9946 3.5067353 0.677
 1. 12.108779 4987.697 3.4909353 0.692
 1. 12.119925 4983.1045 3.475135 0.7062
 1. 12.131108 4979.664 3.4605353 0.7196
 1. 12.142275 4976.2236 3.4454346 0.7335
 1. 12.150677 4971.6445 3.4290352 0.7483
 1. 12.159057 4969.355 3.415635 0.7609
 1. 12.170277 4967.067 3.4013352 0.7744
 1. 12.178671 4962.493 3.3852348 0.7889
 1. 12.1870985 4960.208 3.3719347 0.8014
 1. 12.192692 4954.501 3.3576348 0.8137001
 1. 12.201129 4948.801 3.3447351 0.8246
 1. 12.209572 4945.3843 3.3316352 0.8365
 1. 12.215178 4940.8306 3.318735 0.8478
 1. 12.220811 4938.5557 3.3032348 0.8625
 1. 12.229267 4937.4194 3.2879353 0.8774
 1. 12.234881 4930.602 3.279835 0.8831
 1. 12.240524 4927.1978 3.2645352 0.8972
 1. 12.246171 4927.1978 3.2492352 0.9125
 1. 12.251792 4918.1313 3.2411356 0.9174
 1. 12.257442 4914.7334 3.227335 0.93
 1. 12.263098 4914.7334 3.216035 0.9413
 1. 12.265924 4906.818 3.2098348 0.9447
 1. 12.271556 4907.9497 3.1962354 0.9587
 1. 12.277215 4902.3 3.1885345 0.9644
 1. 12.280046 4900.0454 3.1783354 0.9738
 1. 12.285711 4900.0454 3.1675355 0.9846
 1. 12.288544 4896.6597 3.1577346 0.9932
 1. 12.294185 4891.026 3.146435 1.0025
 1. 12.29702 4887.6494 3.1358354 1.0119
 1. 12.299856 4884.275 3.1253355 1.0212
 1.1 0.0000674994 4623.8096 2.8609276 1.2318
 1.1 0.0000934114 4634.468 2.8982272 1.1985
 1.1 0.000109925895 4645.1533 2.927928 1.1728
 1.1 0.00012061461 4653.717 2.9527276 1.1512
 1.1 0.00012846947 4659.077 2.9739275 1.132
 1.1 0.00013794308 4664.4463 3.0040283 1.1039
 1.1 0.0001443777 4671.9707 3.0257282 1.085
 1.1 0.0001492107 4678.428 3.0418277 1.0713
 1.1 0.00015431203 4680.5835 3.0583277 1.0556
 1.1 0.00016550078 4682.7397 3.0921278 1.0226
 1.1 0.00018021867 4690.2935 3.1317277 0.9858
 1.1 0.00019715137 4698.9404 3.1717274 0.949
 1.1 0.00021652087 4708.6885 3.2119277 0.9124
 1.1 0.0002385614 4717.3716 3.2518282 0.8757
 1.1 0.00026332968 4724.9814 3.291428 0.8389
 1.1 0.00029133982 4731.512 3.3307276 0.802
 1.1 0.00032344463 4739.1445 3.3700275 0.7655
 1.1 0.00035933545 4743.512 3.408628 0.7285
 1.1 0.00040003675 4748.976 3.4473276 0.6918
 1.1 0.00044740425 4756.6367 3.4867277 0.6552
 1.1 0.00050026504 4759.923 3.5251274 0.618
 1.1 0.0005598863 4765.408 3.5634282 0.5817
 1.1 0.0006299414 4773.095 3.6029282 0.545
 1.1 0.00070762 4777.4917 3.6415277 0.508
 1.1 0.0007957932 4781.8945 3.6797278 0.4714
 1.1 0.00089392305 4782.9946 3.7170274 0.4345
 1.1 0.0010071634 4787.403 3.7553277 0.3978
 1.1 0.0011337051 4789.6084 3.792528 0.3614
 1.1 0.0012787925 4792.917 3.8305273 0.3246
 1.1 0.0014441083 4792.917 3.8681273 0.28699997
 1.1 0.0016307973 4797.3345 3.905928 0.25079998
 1.1 0.0018428927 4798.438 3.9432273 0.2139
 1.1 0.0020854513 4799.5444 3.980728 0.1768
 1.1 0.0023593907 4799.5444 4.017428 0.1401
 1.1 0.0026674715 4798.438 4.0533276 0.103800006
 1.1 0.0030248233 4797.3345 4.089428 0.0673
 1.1 0.0034268904 4796.231 4.124728 0.03160002
 1.1 0.0038734677 4798.438 4.1579275 -0.00079999154
 1.1 0.0043631494 4800.649 4.1895275 -0.031600002
 1.1 0.0048989183 4803.968 4.2192283 -0.0601
 1.1 0.0054815095 4812.824 4.2469277 -0.0846
 1.1 0.006110826 4822.8086 4.272328 -0.1064
 1.1 0.006787344 4838.3804 4.295528 -0.12399999
 1.1 0.007509307 4855.119 4.3162274 -0.13869998
 1.1 0.008277517 4878.653 4.3345275 -0.14860001
 1.1 0.009084481 4904.5586 4.350528 -0.15540001
 1.1 0.009931165 4936.2813 4.363427 -0.15710002
 1.1 0.010809364 4973.935 4.3730283 -0.15349999
 1.1 0.011692306 5037.3247 4.3802276 -0.13869998
 1.1 0.012574774 5102.6987 4.385227 -0.1213
 1.1 0.013446217 5164.1646 4.387228 -0.102499984
 1.1 0.014305398 5228.7754 4.3865275 -0.08020002
 1.1 0.015139097 5249.282 4.3806276 -0.06750002
 1.1 0.015951436 5292.9775 4.3698277 -0.042299964
 1.1 0.016741725 5367.845 4.3582277 -0.00629999
 1.1 0.017522654 5445.0273 4.347228 0.029500004
 1.1 0.018281005 5522.046 4.336528 0.06460001
 1.1 0.019028295 5598.8657 4.326728 0.098399974
 1.1 0.019765139 5674.14 4.318828 0.12949999
 1.1 0.020497452 5746.4536 4.3144274 0.1559
 1.1 0.02125202 5810.319 4.314728 0.17479998
 1.1 0.022054648 5866.782 4.3231277 0.1832
 1.1 0.022987926 5910.1704 4.344928 0.17419998
 1.1 0.02421028 5931.985 4.385028 0.14049998
 1.1 0.025339615 5933.3496 4.4236274 0.10230001
 1.1 0.026515514 5916.978 4.4551277 0.06600001
 1.1 0.028183816 5888.4365 4.479828 0.032899987
 1.1 0.03195214 5868.135 4.487028 0.019699987
 1.1 0.041333303 5881.661 4.4765277 0.034199994
 1.1 0.064669564 5910.1704 4.4719276 0.047200017
 1.1 0.122743845 5921.066 4.4706273 0.051699992
 1.1 0.26723903 5929.2534 4.465728 0.059
 1.1 0.5910167 5940.184 4.4560275 0.07190002
 1.1 0.950385 5952.5073 4.4453273 0.0862
 1.1 1.2894372 5963.484 4.434828 0.099899985
 1.1 1.6091635 5974.478 4.4248276 0.11309999
 1.1 1.9094135 5982.739 4.414528 0.12580001
 1.1 2.1917968 5991.0083 4.4048276 0.13790001
 1.1 2.456404 5997.9126 4.395328 0.14940001
 1.1 2.7039592 6003.437 4.3858275 0.16049999
 1.1 2.9349442 6007.5874 4.376728 0.17079999
 1.1 3.1506467 6011.738 4.368128 0.18059999
 1.1 3.3504238 6015.891 4.360028 0.1899
 1.1 3.5359006 6017.2783 4.351728 0.19859998
 1.1 3.7068093 6020.0474 4.3444276 0.2067
 1.1 3.8636687 6018.6626 4.336528 0.21419998
 1.1 4.00774 6018.6626 4.3297276 0.22099999
 1.1 4.139048 6018.6626 4.3234277 0.22730002
 1.1 4.257944 6018.6626 4.3177276 0.233
 1.1 4.365162 6017.2783 4.312228 0.2381
 1.1 4.462724 6015.891 4.3072276 0.24270001
 1.1 4.55093 6014.508 4.3028283 0.2467
 1.1 4.630201 6013.121 4.2987275 0.25039998
 1.1 4.703276 6011.738 4.2950277 0.25370002
 1.1 4.7720003 6010.352 4.2914276 0.25689998
 1.1 4.8361497 6007.5874 4.2877283 0.2598
 1.1 4.896665 6003.437 4.2872276 0.2591
 1.1 4.9647794 5999.292 4.282128 0.26299998
 1.1 5.103875 5993.768 4.2764277 0.2671
 1.1 5.25412 5985.495 4.268928 0.2722
 1.1 5.392623 5978.6055 4.2611275 0.278
 1.1 5.5296755 5975.8555 4.252128 0.2862
 1.1 5.6676087 5979.984 4.239028 0.3005
 1.1 5.788952 5985.495 4.2273283 0.3138
 1.1 5.9388146 5984.115 4.2160277 0.3247
 1.1 6.2172747 5974.478 4.1940274 0.3439
 1.1 6.499794 5960.738 4.168128 0.36580002
 1.1 6.7810946 5940.184 4.1379275 0.39
 1.1 7.030725 5911.5303 4.1065273 0.41299996
 1.1 7.2227035 5880.305 4.0787272 0.4316
 1.1 7.380744 5851.9404 4.059727 0.4422
 1.1 7.5248895 5819.6914 4.0367274 0.4556
 1.1 7.633083 5784.9556 4.016528 0.4654
 1.1 7.7108135 5749.1006 3.9996274 0.4715
 1.1 7.7785683 5710.841 3.983528 0.476
 1.1 7.832491 5675.4453 3.9705274 0.4782
 1.1 7.883152 5638.972 3.9585276 0.479
 1.1 7.923189 5602.7334 3.9475276 0.4788
 1.1 7.956089 5565.4473 3.938028 0.4767
 1.1 7.989142 5529.681 3.929228 0.4743
 1.1 8.014937 5494.145 3.9214282 0.4709
 1.1 8.037109 5457.5786 3.9136279 0.4671
 1.1 8.057502 5426.2515 3.9070275 0.4637
 1.1 8.076066 5398.835 3.900728 0.4612
 1.1 8.094691 5371.5537 3.8944275 0.4587
 1.1 8.113341 5346.8755 3.887628 0.4575
 1.1 8.128302 5321.0835 3.8796282 0.4571
 1.1 8.147047 5300.2935 3.8720274 0.4579
 1.1 8.165818 5280.8047 3.863728 0.4598
 1.1 8.180877 5260.1724 3.8532276 0.4635
 1.1 8.195962 5237.21 3.8409276 0.4682
 1.1 8.211077 5213.146 3.8299274 0.4712
 1.1 8.226218 5195.173 3.8177278 0.4774
 1.1 8.243271 5178.4526 3.8036277 0.4859
 1.1 8.260376 5162.9736 3.7884274 0.4959
 1.1 8.275609 5143.9873 3.7701273 0.5078
 1.1 8.294694 5130.977 3.751928 0.5216
 1.1 8.311888 5114.4634 3.731328 0.5366
 1.1 8.331057 5105.0493 3.7115276 0.5532
 1.1 8.348344 5094.4805 3.6889274 0.5722
 1.1 8.365649 5081.5957 3.6683283 0.58839995
 1.1 8.383009 5073.4116 3.651128 0.6028
 1.1 8.400405 5066.4063 3.6298277 0.6217
 1.1 8.415895 5059.41 3.6084273 0.6407
 1.1 8.429471 5053.5894 3.5900276 0.6571
 1.1 8.4430685 5045.45 3.5711274 0.6732
 1.1 8.456688 5041.967 3.5545278 0.6886
 1.1 8.468377 5036.166 3.537228 0.7039
 1.1 8.480082 5032.689 3.5204282 0.7195
 1.1 8.491802 5025.7397 3.5037277 0.7338
 1.1 8.50158 5023.426 3.4904277 0.7463
 1.1 8.511386 5019.9575 3.473528 0.762
 1.1 8.521186 5015.3354 3.4588277 0.7751
 1.1 8.52903 5014.1816 3.442928 0.7906
 1.1 8.538868 5008.4126 3.428728 0.8028
 1.1 8.546728 5001.497 3.416028 0.8131
 1.1 8.554614 4998.044 3.400928 0.827
 1.1 8.562489 4996.892 3.3841276 0.8434
 1.1 8.568414 4992.291 3.3733275 0.8526
 1.1 8.576301 4985.4004 3.363028 0.8605
 1.1 8.582235 4984.251 3.3467274 0.8764
 1.1 8.590136 4980.8096 3.3361275 0.88579994
 1.1 8.59608 4975.079 3.3238277 0.8961
 1.1 8.602009 4975.079 3.3099277 0.91
 1.1 8.605976 4968.2095 3.3043272 0.9132
 1.1 8.613898 4965.9243 3.291328 0.9254
 1.1 8.617871 4963.6377 3.2795281 0.9364
 1.1 8.623834 4961.352 3.267428 0.9477
 1.1 8.627793 4957.927 3.2561283 0.9578
 1.1 8.631773 4954.501 3.2446275 0.9681
 1.1 8.637746 4951.0806 3.2318277 0.9797
 1.1 8.641711 4944.244 3.2203274 0.9888
 1.1 8.645697 4940.8306 3.2109277 0.997
 1.1 8.649685 4936.2813 3.2002273 1.0061
 1.1 8.653655 4931.739 3.190728 1.014
 1.1 8.657646 4930.602 3.1760275 1.0283
 1.1 8.66164 4926.065 3.1670284 1.0357
 1.1 8.665635 4922.661 3.1583276 1.0432
 1.1 8.669613 4919.2627 3.1467278 1.0536
 1.1 8.673612 4916.9976 3.1356277 1.0639
 1.1 8.675612 4913.603 3.127028 1.0713
 1.1 8.679613 4909.0786 3.1173277 1.0794
 1.1 8.683598 4907.9497 3.1048281 1.0915
 1.1 8.685601 4900.0454 3.1000283 1.0935
 1.1 8.689607 4895.5337 3.090028 1.1019
 1.1 8.69161 4895.5337 3.080628 1.1113
 1.1 8.693615 4888.7734 3.0703275 1.1192
 1.1 8.697606 4886.5225 3.0613272 1.1274
 1.2 0.00006961454 4643.014 2.8464165 1.2913
 1.2 0.00009287521 4654.79 2.8830168 1.2591
 1.2 0.00010693009 4666.593 2.911716 1.2348
 1.2 0.000116225114 4675.198 2.9353166 1.2144
 1.2 0.0001239082 4679.5073 2.9585168 1.1928
 1.2 0.00013234264 4689.2124 2.987116 1.1678
 1.2 0.00013803839 4697.8594 3.0073164 1.1508
 1.2 0.00014236392 4703.271 3.0224166 1.1377
 1.2 0.00014801304 4705.4375 3.0415163 1.1194
 1.2 0.00015958794 4708.6885 3.0779161 1.0842
 1.2 0.00017406032 4718.457 3.1181164 1.0476
 1.2 0.00019063384 4728.2456 3.1585164 1.0108
 1.2 0.00020936302 4736.9624 3.198316 0.9742
 1.2 0.00023072788 4745.6973 3.2384164 0.9373
 1.2 0.0002551525 4754.4463 3.2782161 0.9007
 1.2 0.0002829438 4764.3096 3.3185163 0.864
 1.2 0.0003144851 4771.995 3.3583162 0.827
 1.2 0.00034970368 4778.5933 3.3972166 0.7905
 1.2 0.00039003196 4785.198 3.4363163 0.7538
 1.2 0.00043561225 4790.71 3.475216 0.7169
 1.2 0.0004871916 4796.231 3.5140166 0.6801
 1.2 0.0005468897 4802.8604 3.5534163 0.6431
 1.2 0.00061249116 4806.178 3.591116 0.6066
 1.2 0.0006896046 4812.824 3.6305165 0.5696
 1.2 0.00077464024 4816.149 3.668416 0.5329
 1.2 0.00087116455 4819.479 3.7060168 0.4965
 1.2 0.0009840112 4826.14 3.7452161 0.45969996
 1.2 0.0011081537 4828.364 3.7829163 0.4228
 1.2 0.0012493962 4830.5884 3.8202167 0.3863
 1.2 0.0014112373 4833.9253 3.858516 0.34919998
 1.2 0.0015925746 4835.04 3.8953166 0.3128
 1.2 0.00180551 4838.3804 3.9336164 0.2757
 1.2 0.0020417375 4839.4937 3.9705162 0.23919998
 1.2 0.0023163275 4843.9536 4.007316 0.204
 1.2 0.002626638 4846.185 4.0437164 0.1684
 1.2 0.0029689302 4851.7676 4.0785165 0.13560002
 1.2 0.0033457992 4856.239 4.1114163 0.10429999
 1.2 0.00375751 4860.7144 4.1422167 0.07509999
 1.2 0.004206297 4868.555 4.1710167 0.049099997
 1.2 0.0046924544 4877.531 4.1980166 0.025299981
 1.2 0.0052167503 4888.7734 4.222416 0.0049000094
 1.2 0.0057782964 4901.1724 4.244716 -0.013000036
 1.2 0.0063767554 4920.3945 4.264816 -0.026299976
 1.2 0.0070097055 4947.6626 4.2820168 -0.03389999
 1.2 0.007673619 4989.9946 4.2971168 -0.034200005
 1.2 0.00836373 5030.3716 4.3092165 -0.03230001
 1.2 0.00906985 5083.9336 4.3191156 -0.023800021
 1.2 0.009776875 5135.703 4.325416 -0.0125
 1.2 0.010478519 5190.3896 4.328616 0.0026999868
 1.2 0.011166066 5244.4517 4.3286166 0.020699982
 1.2 0.011838587 5267.446 4.3232164 0.033699993
 1.2 0.012488202 5307.622 4.312816 0.057299994
 1.2 0.013118975 5378.981 4.3013163 0.09200002
 1.2 0.013730934 5451.2993 4.2885165 0.128
 1.2 0.014318582 5525.861 4.2754164 0.16469999
 1.2 0.01486962 5598.8657 4.2628164 0.20010002
 1.2 0.015413457 5671.5273 4.2496166 0.2357
 1.2 0.015933093 5743.8105 4.237917 0.2694
 1.2 0.016432367 5810.319 4.2273164 0.3
 1.2 0.016908295 5873.54 4.219216 0.32690004
 1.2 0.017374013 5933.3496 4.214816 0.3489
 1.2 0.017836098 5989.6304 4.2153163 0.36480004
 1.2 0.018306274 6040.8774 4.2214165 0.3735
 1.2 0.018814811 6088.354 4.235216 0.37329996
 1.2 0.019417794 6126.324 4.260716 0.35860002
 1.2 0.020202259 6150.351 4.304316 0.32180002
 1.2 0.020878522 6153.1846 4.343416 0.28349996
 1.2 0.021557583 6141.862 4.3771167 0.24659999
 1.2 0.022382045 6120.683 4.406216 0.21149999
 1.2 0.023856143 6091.1587 4.425116 0.18419999
 1.2 0.027491594 6095.37 4.4126167 0.19790001
 1.2 0.035285786 6140.446 4.398816 0.22450002
 1.2 0.04823921 6175.896 4.4021163 0.23119998
 1.2 0.07979946 6188.708 4.4023166 0.2346
 1.2 0.1583435 6195.8364 4.398816 0.24009997
 1.2 0.35375315 6202.973 4.3904157 0.2505
